tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle,source_video
669,11,2.2,519,228,2057.3735,0,0.0,0.7992112636566162,1,0,493.02893,209.76016,546.4955,248.23978,2057.3735,0.0,0.0,0.0,0.0,18.avi
669,12,2.4,512,260,9094.164,0,162.3636917078412,0.5179665088653564,3,0,461.77487,215.85872,563.8745,304.93018,9094.164,-27.69452,125.327255,31.95706103644016,255.94253728946563,18.avi
669,13,2.6,556,300,10917.711,0,269.0270768035406,0.8759636282920837,5,0,502.7752,249.90317,610.4904,351.26035,10917.711,198.27158,194.57217,50.83786062736503,343.380812242014,18.avi
669,14,2.8,626,309,6996.3223,0,237.99926095240963,0.8549002408981323,7,0,585.6425,267.01917,667.8719,352.10217,6996.3223,315.11853,79.77518,42.57784855193983,45.74535187224416,18.avi
670,15,3.0,636,358,3002.9634,0,0.0,0.8465139865875244,1,0,611.46216,327.56372,660.7296,388.516,3002.9634,0.0,0.0,0.0,0.0,18.avi
671,16,3.2,622,443,5156.0454,0,0.0,0.888080894947052,1,0,586.16187,407.9391,658.4636,479.25195,5156.0454,0.0,0.0,0.0,0.0,18.avi
672,17,3.4,673,516,6458.0957,0,0.0,0.8376436829566956,1,0,627.31946,481.4447,719.4852,551.51514,6458.0957,0.0,0.0,0.0,0.0,18.avi
673,18,3.6,674,569,4422.316,0,0.0,0.8038331866264343,1,0,636.0626,540.7047,712.93787,598.2306,4422.316,0.0,0.0,0.0,0.0,18.avi
674,19,3.8,749,569,10418.829,0,0.0,0.6607897281646729,1,0,693.43585,523.4845,805.89435,616.1305,10418.829,0.0,0.0,0.0,0.0,18.avi
675,22,4.4,861,797,8109.2085,0,0.0,0.7029562592506409,1,0,814.62427,754.1605,909.2219,839.88367,8109.2085,0.0,0.0,0.0,0.0,18.avi
676,0,0.0,629,805,17945.111,0,0.0,0.6715252995491028,1,0,562.50836,738.81854,697.1186,872.1302,17945.111,0.0,0.0,0.0,0.0,20.avi
676,3,0.6,662,851,15720.681,0,282.28404101581884,0.646533727645874,5,0,595.1426,793.16016,730.18005,909.5773,15720.681,27.692297,38.691162,55.75442324879543,305.26022653862964,20.avi
676,5,1.0,682,862,20590.799,0,60.73403864734397,0.780551552772522,8,0,608.1145,793.3361,756.03015,932.5424,20590.799,32.75905,17.587711,12.874696704413576,77.78823010928124,20.avi
676,6,1.2,688,817,22360.457,0,284.0367312752411,0.9061587452888488,10,0,613.0539,742.9397,763.70294,891.3672,22360.457,31.818903,-171.03297,49.46072531612293,90.7230353443141,20.avi
676,7,1.4,634,835,26471.854,0,450.1021514344491,0.7718639969825745,12,0,552.03046,755.0479,717.1175,915.39874,26471.854,-201.59454,31.765717,79.99465592798599,220.59500243542996,20.avi
676,8,1.6,582,819,23544.75,0,143.68145672480378,0.7786833047866821,14,0,505.9345,742.1886,659.1962,895.813,23544.75,-246.5404,-55.03569,25.688206567960552,118.49419607192316,20.avi
676,9,1.8,585,802,19758.258,0,295.48552409859457,0.5952566266059875,16,0,515.8336,730.7998,654.52014,873.2667,19758.258,-46.88005,-77.95682,52.0887193322088,6.6074448686223946,20.avi
677,12,2.4,536,783,15111.036,0,0.0,0.810385525226593,1,0,477.64307,719.3568,594.58325,848.577,15111.036,0.0,0.0,0.0,0.0,20.avi
677,13,2.6,563,761,26614.232,0,181.3749212091534,0.8826184868812561,3,0,481.00635,681.01,646.8544,841.48364,26614.232,111.04659,-90.69897,35.36073493491583,40.50417375678035,20.avi
677,14,2.8,620,732,22499.516,0,188.1090147660351,0.8516388535499573,5,0,547.2909,656.29675,694.2013,809.4481,22499.516,269.51373,-137.56448,35.63551730311599,18.16080486566545,20.avi
677,15,3.0,619,677,20703.205,0,344.52765230270484,0.903598964214325,7,0,547.40936,605.7778,691.22845,749.7309,20703.205,57.333984,-243.4252,62.45847167091502,152.9958761999701,20.avi
678,15,3.0,1123,64,1439.9843,0,0.0,0.8514665961265564,1,0,1104.8857,45.301666,1142.2178,83.87402,1439.9843,0.0,0.0,0.0,0.0,20.avi
677,16,3.2,598,601,21105.648,0,242.2942486473015,0.916569709777832,9,0,526.60583,527.5241,669.43445,675.29315,21105.648,-68.43352,-349.5979,43.16001254668986,139.43172351646928,20.avi
679,16,3.2,1084,126,1323.7203,0,0.0,0.8156824707984924,1,0,1065.9875,108.58583,1102.9392,144.40886,1323.7203,0.0,0.0,0.0,0.0,20.avi
680,17,3.4,627,693,21972.326,0,0.0,0.88957679271698,1,0,549.99805,622.6935,704.723,764.7024,21972.326,0.0,0.0,0.0,0.0,20.avi
680,18,3.6,649,630,24346.855,0,335.8547398859517,0.8312476277351379,3,0,572.7808,551.3953,725.8575,710.4454,24346.855,87.65927,-250.60915,67.27327581889462,71.23634669370892,20.avi
680,19,3.8,635,597,20426.66,0,185.87762758298803,0.8652950525283813,5,0,561.6538,528.8195,709.4768,667.00275,20426.66,-55.601837,-172.24823,35.73478556600633,206.96082083454692,20.avi
681,19,3.8,946,295,1644.0524,0,0.0,0.8405003547668457,1,0,924.2458,277.1327,969.05096,313.82605,1644.0524,0.0,0.0,0.0,0.0,20.avi
682,19,3.8,582,238,828.6183,0,0.0,0.5603762269020081,1,0,568.5631,224.04895,596.6317,253.57013,828.6183,0.0,0.0,0.0,0.0,20.avi
680,20,4.0,618,581,14480.152,0,107.99233744141446,0.272150456905365,7,0,555.317,524.0089,680.71436,639.48303,14480.152,-80.25691,-102.130684,18.685202095776013,249.8229361287239,20.avi
680,21,4.2,628,536,11348.646,0,204.1231924480112,0.6536509990692139,9,0,574.08276,483.65796,681.9187,588.89795,11348.646,19.68148,-198.25153,36.31737136425208,44.2013650022152,20.avi
680,22,4.4,639,509,15446.977,0,86.76231870881335,0.886982798576355,11,0,576.7131,448.59778,702.9134,570.9983,15446.977,49.977898,-147.5908,14.246454951464155,299.72064578007263,20.avi
683,23,4.6,603,595,27947.332,0,0.0,0.897018551826477,1,0,520.1105,511.85596,687.068,679.2478,27947.332,0.0,0.0,0.0,0.0,20.avi
683,24,4.8,653,609,26569.775,0,261.233086144,0.7872918248176575,3,0,578.4306,521.1433,728.1707,698.5825,26569.775,198.4487,57.12987,51.20816136945738,344.7746132628756,20.avi
684,24,4.8,708,634,1142.5442,0,0.0,0.5186734795570374,1,0,692.35205,616.8062,723.975,652.93646,1142.5442,0.0,0.0,0.0,0.0,20.avi
685,25,5.0,613,688,5123.828,0,0.0,0.6498357653617859,1,0,573.163,656.13525,653.1612,720.1846,5123.828,0.0,0.0,0.0,0.0,20.avi
686,26,5.2,558,682,18602.479,0,0.0,0.8792441487312317,1,0,493.79846,610.3917,623.6178,753.6869,18602.479,0.0,0.0,0.0,0.0,20.avi
687,28,5.6,500,630,15117.69,0,0.0,0.5576652884483337,1,0,442.89404,565.15576,557.86163,696.651,15117.69,0.0,0.0,0.0,0.0,20.avi
686,29,5.8,551,616,18681.79,0,330.4061574490232,0.8066999316215515,5,0,488.0084,542.9243,615.20184,689.8013,18681.79,-5.9881773,-55.368443,66.48763259332374,96.65745860914558,20.avi
686,30,6.0,583,652,23852.746,0,326.9882183777651,0.786872148513794,7,0,510.82587,570.1807,656.05035,734.42816,23852.746,127.93828,135.26068,56.95769435363013,304.90542081452315,20.avi
686,31,6.2,606,697,24164.475,0,101.70009924930712,0.6976898312568665,9,0,531.11395,617.27814,682.1346,777.28595,24164.475,118.61172,204.87793,17.90100329443739,260.2687355568149,20.avi
686,32,6.4,616,673,25239.635,0,375.4028827661124,0.8319756984710693,11,0,539.0123,592.1404,694.6846,754.27356,25239.635,66.75015,-45.054398,66.81604343980393,102.39899355778384,20.avi
686,33,6.6,593,707,24639.71,0,319.30505089157435,0.8417189121246338,13,0,517.2954,627.0002,670.4553,787.8759,24639.71,-72.9362,121.23935,56.70891226558131,229.00790816270376,20.avi
687,36,7.2,543,692,29230.979,0,374.7747716721953,0.8610958456993103,10,0,453.79083,610.73035,633.01276,773.8297,29230.979,6.2538524,8.921548,74.4946004272535,304.9003597698587,20.avi
687,37,7.4,529,661,29836.379,0,196.99156314325225,0.8506906032562256,12,0,440.95996,577.1332,617.07776,746.5447,29836.379,-62.26947,-132.32379,36.58214722740743,115.33278055968076,20.avi
687,38,7.6,559,609,27681.848,0,282.7740755523874,0.8624702095985413,14,0,477.18106,525.7765,642.7202,692.9989,27681.848,105.75188,-232.96252,49.96328401058384,31.861688112587103,20.avi
685,39,7.8,594,650,2978.9233,0,210.2512591776077,0.3563147783279419,16,0,570.5895,619.5139,618.8679,681.2168,2978.9233,-0.94059515,-1.9285325,42.70088205054654,116.66364645481434,20.avi
687,39,7.8,545,603,27415.69,0,304.30254931983615,0.8470384478569031,16,0,461.37915,522.03424,629.94434,684.6757,27415.69,-30.299591,-77.253265,54.034357853065714,228.0784705683346,20.avi
688,40,8.0,626,550,2271.4817,0,0.0,0.7651327848434448,1,0,604.16064,525.0292,649.37964,575.2621,2271.4817,0.0,0.0,0.0,0.0,20.avi
689,42,8.4,653,447,19040.16,0,0.0,0.8160597085952759,1,0,586.1008,376.90216,720.521,518.54877,19040.16,0.0,0.0,0.0,0.0,20.avi
689,44,8.8,629,452,11595.566,0,123.64950765118218,0.2632081806659698,4,0,575.0834,398.3428,682.9264,505.8654,11595.566,-39.8459,7.1780996,24.683843992026983,189.97226315432064,20.avi
689,45,9.0,620,477,14588.638,0,131.5973753170488,0.8551101088523865,6,0,561.04425,415.933,680.2415,538.3237,14588.638,-41.463432,104.31072,23.483147234308195,267.4721951710493,20.avi
690,46,9.2,672,555,20270.682,0,0.0,0.81683349609375,1,0,597.6714,487.198,746.4105,623.48145,20270.682,0.0,0.0,0.0,0.0,20.avi
690,47,9.4,654,547,24062.754,0,96.18289349497468,0.8752868175506592,3,0,579.6901,467.25223,729.72955,627.6284,24062.754,-69.18613,-31.53467,19.87528616668082,155.19049971518564,20.avi
691,47,9.4,907,341,1107.9612,0,0.0,0.7862050533294678,1,0,891.1148,325.01324,924.01105,358.69373,1107.9612,0.0,0.0,0.0,0.0,20.avi
690,48,9.6,638,546,24873.986,0,28.38497955710445,0.8838858604431152,5,0,564.0399,463.0477,713.6365,629.32153,24873.986,-78.50212,-8.4043255,5.651204362115226,239.44801629676164,20.avi
692,48,9.6,1175,199,479.40543,0,0.0,0.5285166501998901,1,0,1164.8474,188.08405,1186.3923,210.33548,479.40543,0.0,0.0,0.0,0.0,20.avi
690,49,9.8,652,528,23592.133,0,185.74796722548905,0.8462135791778564,7,0,576.4172,451.51135,728.80096,606.3319,23592.133,34.5148,-68.15881,33.247616469409664,29.76145002712883,20.avi
693,52,10.4,748,520,17459.547,0,0.0,0.8551718592643738,1,0,681.05286,455.8849,815.3683,585.874,17459.547,0.0,0.0,0.0,0.0,20.avi
693,53,10.6,686,514,22111.129,0,312.3581234262756,0.8830488324165344,3,0,618.47876,433.10193,754.98035,595.0863,22111.129,-245.43323,-27.087065,62.5897922108844,173.6896777132829,20.avi
693,54,10.8,696,521,25825.59,0,315.63763829725644,0.9012666940689088,5,0,619.22577,437.99393,774.5887,604.22144,25825.59,25.94571,29.835989,59.64408496878602,348.07600234077603,20.avi
693,55,11.0,671,481,30339.34,0,305.3723257384672,0.8782420754432678,7,0,586.27124,392.49182,756.09106,571.1478,30339.34,-92.60823,-143.70848,55.586689134034366,124.01578201370457,20.avi
693,56,11.2,649,428,25938.008,0,140.66539688359336,0.8154062032699585,9,0,571.0543,345.74014,727.9829,511.02554,25938.008,-104.66412,-238.49905,25.343720780110598,98.30219698117264,20.avi
693,57,11.4,596,379,21378.771,0,180.00602702893792,0.8666063547134399,11,0,522.5501,307.34827,671.0009,451.36078,21378.771,-227.02455,-243.60936,32.62925076956427,177.04332301868303,20.avi
694,60,12.0,695,405,19077.246,0,0.0,0.8425881862640381,1,0,625.02795,338.08154,766.4866,472.9425,19077.246,0.0,0.0,0.0,0.0,20.avi
695,61,12.2,712,299,30334.172,0,0.0,0.7466136813163757,1,0,637.19946,198.19913,787.1997,400.4266,30334.172,0.0,0.0,0.0,0.0,20.avi
696,5,1.0,704,974,10054.549,0,0.0,0.5423864126205444,1,0,653.1209,925.79675,756.2347,1023.306,10054.549,0.0,0.0,0.0,0.0,21.avi
697,7,1.4,631,897,16158.037,0,0.0,0.5519903302192688,1,0,568.59174,833.1832,694.6766,961.3353,16158.037,0.0,0.0,0.0,0.0,21.avi
698,8,1.6,988,592,507.2318,0,0.0,0.5607732534408569,1,0,976.83545,581.1119,999.4015,603.58954,507.2318,0.0,0.0,0.0,0.0,21.avi
697,9,1.8,618,870,10177.4795,0,149.46957576828115,0.5255066752433777,4,0,569.33716,818.55695,667.171,922.58514,10177.4795,-21.934551,-43.75119,30.478818732419494,116.57264536389482,21.avi
698,9,1.8,966,608,532.3695,0,135.781131044784,0.6581358909606934,3,0,954.16974,597.3204,978.6307,619.0844,532.3695,-86.6996,63.28019,27.094778487773944,215.28022674393347,21.avi
697,10,2.0,615,885,11289.356,0,134.7280770062817,0.5171116590499878,6,0,564.9741,829.705,665.3522,942.1734,11289.356,-16.598051,55.562737,23.20686408334088,272.797929892558,21.avi
698,10,2.0,949,622,527.0367,0,10.942819774708711,0.2424580454826355,5,0,938.26385,611.4565,961.5257,634.1132,527.0367,-82.878456,72.10129,1.1431321862940211,266.97611816662163,21.avi
697,11,2.2,589,926,17145.0,0,205.8559761330023,0.6779350638389587,8,0,530.5321,854.16815,649.2245,998.61725,17145.0,-101.58099,169.08186,36.87586303005096,231.7224081431306,21.avi
698,11,2.2,929,634,590.6758,0,27.58358569020159,0.6369422674179077,7,0,916.91034,622.4528,941.4539,646.5192,590.6758,-98.74303,61.67417,5.378390069266679,143.42191568150037,21.avi
697,12,2.4,601,932,18617.012,0,241.00323377848665,0.5854917168617249,10,0,540.14136,856.4294,663.14453,1007.78326,18617.012,21.676666,61.108604,42.23853113548033,41.90142012130008,21.avi
698,12,2.4,915,642,672.94965,0,44.01745767649264,0.5437458753585815,9,0,902.8766,629.08,928.5287,655.31366,672.94965,-74.67954,43.925232,7.3638486329906705,40.89433417196631,21.avi
697,13,2.6,598,932,19238.021,0,77.82455196006755,0.8977664709091187,12,0,534.7357,857.45764,662.6748,1007.8262,19238.021,-6.2943935,16.165218,14.684480821590876,122.90946519897476,21.avi
698,13,2.6,892,657,679.01465,0,57.04738703242338,0.4351852238178253,11,0,880.0535,643.72406,905.4339,670.4776,679.01465,-105.5405,67.462166,10.6335930500993,214.46858411352304,21.avi
697,14,2.8,573,921,16044.721,0,159.27688052000724,0.5106346011161804,14,0,513.65125,854.16626,632.7731,988.85803,16044.721,-99.499825,-39.07428,28.61626856321987,148.6806883920417,21.avi
698,14,2.8,870,669,750.7818,0,9.812775278671989,0.1746815145015716,13,0,857.13635,655.22266,883.6239,683.56726,750.7818,-110.36915,62.85336,2.2833606969076645,135.75159710716753,21.avi
699,17,3.4,677,862,16138.858,0,0.0,0.741356611251831,1,0,608.7439,803.78955,746.10645,921.2805,16138.858,0.0,0.0,0.0,0.0,21.avi
699,18,3.6,651,822,17830.264,0,243.54817226478264,0.8928849697113037,3,0,584.6033,755.1367,717.8539,888.94666,17830.264,-104.57711,-161.65004,48.387794462654135,123.10070879518912,21.avi
700,25,5.0,710,647,12424.16,0,0.0,0.7758749127388,1,0,654.16,592.41693,767.42035,702.1125,12424.16,0.0,0.0,0.0,0.0,21.avi
700,27,5.4,667,611,17541.305,0,281.0648417863637,0.5968230962753296,4,0,608.1361,537.6597,727.3778,684.7669,17541.305,-70.54622,-59.10065,56.85690252883854,140.37023230959284,21.avi
700,28,5.6,659,623,16088.258,0,135.65678005102868,0.5860758423805237,6,0,594.4343,561.0037,724.0624,685.1147,16088.258,-47.48401,38.350414,24.20596230753552,282.77451512651,21.avi
700,30,6.0,579,619,16402.605,0,291.7982344099408,0.3502410054206848,9,0,512.8696,558.3386,646.1504,681.40674,16402.605,-138.25507,-8.049736,58.40924026060837,152.39038220594125,21.avi
700,32,6.4,520,568,10576.514,0,265.61140341728134,0.4042364060878753,12,0,463.41895,522.66705,578.2062,614.8072,10576.514,-94.177185,-92.197754,52.56048689906277,63.5113891513505,21.avi
701,33,6.6,791,258,702.34906,0,0.0,0.7758243680000305,1,0,777.6957,245.28741,805.1261,270.89215,702.34906,0.0,0.0,0.0,0.0,21.avi
701,34,6.8,779,283,885.81757,0,142.17282878331716,0.8171515464782715,3,0,764.1078,268.84573,794.3773,298.11002,885.81757,-48.576267,101.349724,27.83072192415016,243.51637456975817,21.avi
702,34,6.8,836,376,405.6246,0,0.0,0.6165540814399719,1,0,825.58746,367.2268,846.6757,386.46143,405.6246,0.0,0.0,0.0,0.0,21.avi
703,34,6.8,530,671,2679.0886,0,0.0,0.7202491760253906,1,0,496.04224,651.39795,564.03284,690.80176,2679.0886,0.0,0.0,0.0,0.0,21.avi
701,35,7.0,771,313,1061.1608,0,51.161346203450506,0.8333860635757446,5,0,755.17786,297.43253,788.6948,329.093,1061.1608,-37.545006,144.91968,9.368643751134009,279.0442038645899,21.avi
703,35,7.0,539,655,15120.89,0,90.43779270520852,0.7577043175697327,3,0,480.29846,591.21173,597.7184,719.988,15120.89,35.81196,-61.87614,18.426367874402658,60.89619663190763,21.avi
701,36,7.2,773,349,1294.3077,0,65.96202035661413,0.8490409851074219,7,0,755.37885,331.91376,792.21893,367.04694,1294.3077,-1.6071205,172.65936,10.913158208620542,321.7698817676737,21.avi
703,36,7.2,513,653,5531.0166,0,180.68390194994996,0.4314672648906708,5,0,475.8197,616.34973,550.29895,690.6123,5531.0166,-115.80979,-14.910633,34.581248037687494,196.4201576385137,21.avi
704,36,7.2,472,697,2330.6826,0,0.0,0.7836865186691284,1,0,446.78525,674.31683,497.44608,720.32245,2330.6826,0.0,0.0,0.0,0.0,21.avi
701,37,7.4,765,368,1015.7195,0,96.2690108556646,0.7705206274986267,9,0,749.48914,353.17136,781.8303,384.5778,1015.7195,-31.614902,114.554955,18.11790296131724,117.898465131401,21.avi
704,37,7.4,513,724,15157.828,0,248.65815486912584,0.8145209550857544,3,0,446.43713,667.77057,579.7521,781.4699,15157.828,163.5887,108.98443,48.8197774985202,326.87228073068337,21.avi
701,38,7.6,755,378,990.548,0,79.8057452341574,0.7979787588119507,11,0,739.2067,362.87817,771.4118,393.63562,990.548,-47.106735,62.516113,14.45159874606039,107.46280386456029,21.avi
705,38,7.6,485,813,13312.75,0,0.0,0.8596239686012268,1,0,429.3512,753.9005,540.6631,873.49915,13312.75,0.0,0.0,0.0,0.0,21.avi
701,39,7.8,740,381,926.04333,0,59.98146876067794,0.799618661403656,13,0,725.0701,366.694,756.3288,396.31918,926.04333,-67.06177,26.926613,11.398596600395448,121.10108253314957,21.avi
701,40,8.0,722,394,1015.6338,0,52.9923411326253,0.6957363486289978,15,0,705.4183,379.45407,738.75214,409.92264,1015.6338,-87.06801,56.911274,8.85881004201492,233.35756060679924,21.avi
706,40,8.0,586,813,8355.306,0,0.0,0.8064913153648376,1,0,540.3692,768.53516,632.25995,859.4617,8355.306,0.0,0.0,0.0,0.0,21.avi
701,41,8.2,707,422,1005.02856,0,92.18594023831687,0.7150782942771912,17,0,690.9329,406.73834,723.4827,437.615,1005.02856,-77.31399,118.85434,16.09864975972046,278.31593096691466,21.avi
707,41,8.2,635,867,3324.9448,0,0.0,0.7029123306274414,1,0,605.18976,840.249,666.3505,894.61304,3324.9448,0.0,0.0,0.0,0.0,21.avi
701,42,8.4,701,465,1085.1903,0,126.4879951094661,0.8390470743179321,19,0,685.39545,449.4346,718.368,482.34653,1085.1903,-38.32882,195.55435,21.18136461334439,295.90867835791914,21.avi
706,42,8.4,622,822,1217.4863,0,184.7277704562091,0.6016833782196045,4,0,606.4208,803.41565,637.89197,842.1013,1217.4863,58.757004,14.360796,36.5715044349327,347.3618536478567,21.avi
707,42,8.4,665,845,11392.977,0,187.47358728181243,0.6026201844215393,3,0,614.7726,789.95776,716.9662,901.442,11392.977,120.15675,-86.750984,36.844751880296016,37.50267847365927,21.avi
708,42,8.4,63,480,824.31146,0,0.0,0.5249194502830505,1,0,49.70629,465.93698,77.76061,495.31967,824.31146,0.0,0.0,0.0,0.0,21.avi
709,42,8.4,612,852,592.28076,0,0.0,0.6668033599853516,1,0,601.0834,839.98926,624.5962,865.17896,592.28076,0.0,0.0,0.0,0.0,21.avi
707,43,8.6,706,803,19757.154,0,156.46809802797824,0.757839024066925,5,0,641.92773,726.9374,771.17065,879.8058,19757.154,196.39197,-201.12872,30.029842163407466,57.58090524943475,21.avi
708,43,8.6,70,479,869.278,0,34.22402458446986,0.5910311937332153,3,0,55.52555,464.65015,85.22637,493.91797,869.278,26.517002,-5.3663898,6.474648462875359,14.565856346251508,21.avi
710,43,8.6,702,543,1254.4536,0,0.0,0.7866628170013428,1,0,686.2654,524.7927,719.709,562.30225,1254.4536,0.0,0.0,0.0,0.0,21.avi
711,43,8.6,695,845,5434.554,0,0.0,0.6220757961273193,1,0,655.9325,811.4752,735.02563,880.18604,5434.554,0.0,0.0,0.0,0.0,21.avi
707,44,8.8,720,794,7701.1074,0,228.12432030721877,0.326869249343872,7,0,677.04224,750.2236,763.0951,839.71625,7701.1074,97.611404,-79.08942,40.237352321516845,230.0678058400877,21.avi
708,44,8.8,85,478,649.348,0,51.3388778563125,0.1567011028528213,5,0,73.62824,464.82755,97.42188,492.11838,649.348,71.60173,-4.165865,9.323023694156303,1.2955147803397722,21.avi
712,44,8.8,667,797,1461.9834,0,0.0,0.5040525794029236,1,0,647.35767,779.0108,687.5857,815.3532,1461.9834,0.0,0.0,0.0,0.0,21.avi
713,45,9.0,765,866,17615.273,0,0.0,0.824732780456543,1,0,701.3856,797.80554,830.1205,934.6393,17615.273,0.0,0.0,0.0,0.0,21.avi
713,46,9.2,743,848,13344.238,0,141.9514631278137,0.5329587459564209,3,0,685.3818,791.5835,802.04706,905.964,13344.238,-87.97868,-69.65535,29.1506032077827,141.30954061246752,21.avi
713,48,9.6,693,814,11155.29,0,38.50778334128548,0.7515615224838257,6,0,640.7917,761.411,746.5927,866.84753,11155.29,-83.27683,-57.49907,7.319120430652549,286.4516107105948,21.avi
713,49,9.8,659,766,11905.243,0,231.21637238118043,0.8000014424324036,8,0,604.19434,712.8447,715.3694,819.9303,11905.243,-149.43182,-196.4497,40.8294418381183,116.21621439813538,21.avi
713,50,10.0,629,755,13304.7295,0,162.522389637271,0.8439207673072815,10,0,570.7608,699.50397,688.7487,812.2675,13304.7295,-149.97815,-84.71926,27.916771429321106,268.16176373744906,21.avi
713,51,10.2,593,695,16695.725,0,246.78041284960065,0.2731879353523254,12,0,527.5628,632.0553,658.53156,759.53394,16695.725,-175.78395,-250.6098,44.45870302883269,98.74471503034944,21.avi
714,51,10.2,188,493,953.06757,0,0.0,0.6487836837768555,1,0,173.51639,478.4613,204.31186,509.4096,953.06757,0.0,0.0,0.0,0.0,21.avi
713,52,10.4,573,649,18846.057,0,90.52648776927563,0.8394275903701782,14,0,505.2038,580.21155,641.8177,718.16284,18846.057,-115.71515,-237.09442,15.471642633268653,347.5809523076456,21.avi
714,52,10.4,218,505,962.76245,0,161.28195420624627,0.206924170255661,3,0,203.88054,489.0823,233.69801,521.37085,962.76245,119.26209,45.074223,31.119324521167417,339.17270801655445,21.avi
715,53,10.6,497,639,4131.3247,0,0.0,0.7557803392410278,1,0,466.25183,606.5294,528.8243,672.5541,4131.3247,0.0,0.0,0.0,0.0,21.avi
716,54,10.8,585,646,17054.535,0,0.0,0.8905556201934814,1,0,520.01,581.4016,650.06714,712.5327,17054.535,0.0,0.0,0.0,0.0,21.avi
715,55,11.0,509,682,17223.201,0,225.7939827845292,0.3406232595443725,4,0,451.83466,608.6177,567.6813,757.29004,17223.201,20.03262,71.16736,43.978168816718885,285.1073319319278,21.avi
717,55,11.0,478,713,691.89905,0,0.0,0.6257504820823669,1,0,466.1162,699.5236,491.7755,726.48846,691.89905,0.0,0.0,0.0,0.0,21.avi
718,58,11.6,437,565,9868.715,0,0.0,0.6313087940216064,1,0,388.51944,515.0597,486.02267,616.2739,9868.715,0.0,0.0,0.0,0.0,21.avi
719,59,11.8,521,537,14485.461,0,0.0,0.8958039283752441,1,0,458.28516,479.94507,584.16064,595.0227,14485.461,0.0,0.0,0.0,0.0,21.avi
