tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle,source_video
964,33,6.6,443,254,16652.816,0,201.5208764939688,0.5979771614074707,3,0,382.71417,186.51064,504.70575,323.01855,16652.816,-123.46339,100.67219,39.98651674132387,217.70171119576852,10.avi
965,33,6.6,440,293,2710.7295,0,0.0,0.5679649114608765,1,0,410.61816,270.60638,469.97583,316.2741,2710.7295,0.0,0.0,0.0,0.0,10.avi
941,34,6.8,1042,110,426.8198,0,11.261196709556923,0.794828474521637,38,0,1031.7075,100.45067,1052.7512,120.733154,426.8198,-68.189,2.8179178,2.1604573310425064,44.902425440477145,10.avi
953,34,6.8,327,316,3094.9893,0,81.07874610682825,0.7425532937049866,8,0,299.78183,288.7572,355.02707,344.7799,3094.9893,-2.7732291,-2.882902,17.051321166733107,133.0782619359478,10.avi
962,34,6.8,1146,597,545.0264,0,12.095362188787616,0.6224591135978699,5,0,1134.7778,585.2872,1158.0251,608.732,545.0264,-49.29089,-31.67981,2.327235263864734,94.55486822296552,10.avi
963,34,6.8,811,208,220.26903,0,16.01705782066423,0.6610673069953918,5,0,803.75494,200.7328,818.28644,215.89088,220.26903,-1.5243549,-11.246621,3.2194442145059905,34.25856578492164,10.avi
964,34,6.8,410,273,3446.2607,0,43.78844408574604,0.4352520704269409,5,0,382.27634,242.9203,439.33908,303.31458,3446.2607,-161.05606,92.513954,9.215074290706308,168.10723753397247,10.avi
965,34,6.8,397,289,1177.962,0,216.57770130478005,0.766055703163147,3,0,382.08707,270.09067,413.1868,307.96756,1177.962,-170.29967,-17.609367,43.5240823569652,174.1446032973288,10.avi
966,34,6.8,382,316,429.44266,0,0.0,0.7373040914535522,1,0,372.19385,305.83826,392.98633,326.492,429.44266,0.0,0.0,0.0,0.0,10.avi
967,34,6.8,352,293,1058.5883,0,0.0,0.7768776416778564,1,0,335.62955,278.30356,370.0872,309.025,1058.5883,0.0,0.0,0.0,0.0,10.avi
968,34,6.8,407,246,543.97504,0,0.0,0.7467082142829895,1,0,395.65137,234.66534,419.4568,257.51624,543.97504,0.0,0.0,0.0,0.0,10.avi
969,34,6.8,652,463,207.69852,0,0.0,0.6234322786331177,1,0,645.9348,456.34985,659.9905,471.1267,207.69852,0.0,0.0,0.0,0.0,10.avi
970,34,6.8,321,264,1332.5767,0,0.0,0.5026288032531738,1,0,304.43338,244.75427,338.74582,283.59082,1332.5767,0.0,0.0,0.0,0.0,10.avi
971,34,6.8,365,237,1425.111,0,0.0,0.5495424866676331,1,0,346.29013,219.02084,385.1578,255.68655,1425.111,0.0,0.0,0.0,0.0,10.avi
941,35,7.0,1031,111,407.48175,0,14.685325989742289,0.7920012474060059,40,0,1020.92535,101.37634,1041.4437,121.23569,407.48175,-58.2166,3.3968217,2.413461586579847,3.694015559262368,10.avi
953,35,7.0,289,313,13577.803,0,209.6877474101548,0.8821696639060974,10,0,231.72855,254.32765,347.07797,372.03784,13577.803,-162.81152,-15.743738,37.98414887785297,175.1794820634576,10.avi
962,35,7.0,1137,590,551.7647,0,8.620415439418053,0.6375043988227844,7,0,1126.1895,578.3604,1149.7473,601.78204,551.7647,-43.826126,-33.990017,0.8138430869898772,55.86659176471386,10.avi
963,35,7.0,811,205,200.24194,0,2.277371922528515,0.5526752471923828,7,0,804.13214,198.78416,818.08954,213.13084,200.24194,-0.009562373,-11.649316,1.0998621595214493,75.02618668393245,10.avi
967,35,7.0,335,318,1401.0781,0,155.5757675947753,0.1889477521181106,3,0,319.0144,297.44693,351.562,340.494,1401.0781,-70.14037,101.02271,30.18524078715625,233.72753339650967,10.avi
969,35,7.0,653,460,181.74011,0,13.967635402545463,0.6713607311248779,3,0,646.789,453.9304,659.6695,468.04007,181.74011,1.064376,-10.990189,3.738467866550562,89.42751028393877,10.avi
970,35,7.0,320,287,717.5134,0,120.18149143159782,0.3320711851119995,3,0,306.92416,274.41763,333.4731,301.4437,717.5134,-5.552752,94.84273,22.882732909000016,266.01661390202423,10.avi
972,35,7.0,877,1015,377.18158,0,0.0,0.7056856751441956,1,0,864.9486,1008.07886,889.072,1023.71436,377.18158,0.0,0.0,0.0,0.0,10.avi
941,36,7.2,1023,111,438.50296,0,24.747579311428183,0.7756847739219666,42,0,1012.9868,100.90625,1034.6395,121.15785,438.50296,-41.787045,-0.26965547,3.5963678694793617,15.90205325780397,10.avi
947,36,7.2,315,421,1125.69,0,173.2561620890083,0.5402761101722717,14,0,298.33206,404.3917,331.72238,438.10477,1125.69,-1.0758493,2.104345,34.4428091476269,242.6932564613796,10.avi
962,36,7.2,1131,581,573.45294,0,14.08842738136633,0.7229272723197937,9,0,1118.9941,570.2149,1143.5579,593.5605,573.45294,-35.869713,-39.308456,2.897662041695104,51.675686332606745,10.avi
963,36,7.2,810,203,182.9021,0,1.2808177935177247,0.7146176099777222,9,0,804.23706,197.0113,817.69836,210.59856,182.9021,-0.55166817,-10.968781,1.2742436197277256,150.49110384139476,10.avi
969,36,7.2,653,458,175.11922,0,4.2550846425837126,0.6860116720199585,5,0,646.72736,451.14572,659.3682,464.99918,175.11922,-0.741505,-14.26308,0.902868709056444,119.32114666836064,10.avi
972,36,7.2,872,1008,621.01404,0,45.637970377562674,0.7724628448486328,3,0,860.1336,995.5253,884.9328,1020.56696,621.01404,-17.872686,-31.339262,9.35198637532314,122.39470354999816,10.avi
973,36,7.2,368,389,1291.2101,0,0.0,0.7790187001228333,1,0,350.1279,372.04688,386.22372,407.8186,1291.2101,0.0,0.0,0.0,0.0,10.avi
974,36,7.2,322,375,17100.412,0,0.0,0.8385096192359924,1,0,254.97171,312.29233,389.95316,438.97946,17100.412,0.0,0.0,0.0,0.0,10.avi
941,37,7.4,1017,110,471.65726,0,9.757369121098757,0.7664459347724915,44,0,1005.7617,100.11664,1028.4679,120.888855,471.65726,-35.406494,-2.0979118,1.8279052608935449,32.35094540818045,10.avi
962,37,7.4,1125,572,556.9312,0,11.563544177899942,0.6383556127548218,11,0,1113.5332,561.51227,1138.0476,584.2308,556.9312,-29.375576,-43.74917,2.2160759816590088,66.09647409364317,10.avi
963,37,7.4,811,200,200.86607,0,7.418712952914835,0.7345326542854309,11,0,804.6699,193.69212,818.96606,207.74254,200.86607,3.1434577,-14.4070215,1.6174772151068353,84.94073125060333,10.avi
966,37,7.4,386,341,1660.9785,0,125.77154780748822,0.3765216469764709,5,0,365.05206,321.37204,407.2376,360.7452,1660.9785,2.9968147,20.986422,25.06787262517566,277.81802111771617,10.avi
969,37,7.4,653,454,175.12425,0,4.992841622226092,0.7561514377593994,7,0,647.3439,447.92398,660.05273,461.70364,175.12425,2.321896,-15.819984,1.2239532222455087,85.28891495785433,10.avi
972,37,7.4,868,996,715.00525,0,30.06328431681828,0.7883160710334778,5,0,855.1137,982.5851,881.68854,1009.4905,715.00525,-20.425745,-57.625877,5.857307524867104,99.42011639218263,10.avi
973,37,7.4,373,364,838.03656,0,131.8946074457738,0.1858703047037124,3,0,357.97165,350.74652,388.7983,377.93195,838.03656,20.795137,-102.169716,26.37763745136261,79.46189991219984,10.avi
975,37,7.4,449,323,1151.3699,0,0.0,0.8198976516723633,1,0,434.0174,304.77515,464.46124,342.5946,1151.3699,0.0,0.0,0.0,0.0,10.avi
976,37,7.4,429,357,1369.5005,0,0.0,0.8142474889755249,1,0,411.24713,338.317,447.49347,376.10013,1369.5005,0.0,0.0,0.0,0.0,10.avi
977,37,7.4,331,280,1359.26,0,0.0,0.7224825620651245,1,0,315.27386,259.47202,347.36078,301.83383,1359.26,0.0,0.0,0.0,0.0,10.avi
978,37,7.4,1089,704,354.981,0,0.0,0.5152400135993958,1,0,1079.6227,695.73315,1099.7186,713.39746,354.981,0.0,0.0,0.0,0.0,10.avi
979,37,7.4,334,312,442.58926,0,0.0,0.5808031558990479,1,0,323.1795,302.81384,345.26953,322.84955,442.58926,0.0,0.0,0.0,0.0,10.avi
941,38,7.6,1009,110,421.49963,0,5.494117520555314,0.7506460547447205,46,0,998.2966,100.46124,1019.852,120.01549,421.49963,-39.095703,-1.501,1.0368486196050395,175.39965315653853,10.avi
962,38,7.6,1120,560,491.19217,0,21.86477011723986,0.7698281407356262,13,0,1108.9447,549.56445,1131.8539,571.0054,491.19217,-27.513868,-58.505615,4.122574636863461,88.8225182011181,10.avi
963,38,7.6,814,197,196.2019,0,9.79212355391246,0.2898723483085632,13,0,807.05096,191.08612,821.29535,204.8601,196.2019,9.783579,-13.879368,1.7639857802404884,28.286623836079286,10.avi
966,38,7.6,393,328,1280.5204,0,101.39623959645968,0.7588512301445007,7,0,376.46185,310.6667,411.4536,347.26154,1280.5204,32.24494,-45.070557,18.354884964783597,70.07287220115586,10.avi
969,38,7.6,654,451,171.03778,0,3.391916016605162,0.6472985744476318,9,0,648.3845,444.86633,661.13196,458.2837,171.03778,4.6080694,-16.107103,0.6698596226153253,104.05333685813838,10.avi
971,38,7.6,365,252,1092.9059,0,74.48908278985216,0.3456660211086273,6,0,348.08246,236.66322,383.14264,267.83548,1092.9059,-0.05696699,7.616788,14.664183280201764,267.1701656905137,10.avi
972,38,7.6,864,982,748.21277,0,12.568991010899152,0.6867058277130127,7,0,850.7976,968.512,878.0123,996.00507,748.21277,-20.084435,-66.269775,2.532424479148852,97.16766535346608,10.avi
973,38,7.6,368,327,624.1711,0,96.84203556679576,0.4553380906581878,5,0,355.63736,315.45425,380.90225,340.15933,624.1711,-21.672556,-175.88684,19.413329415061263,119.44720108063431,10.avi
977,38,7.6,338,297,3749.0537,0,91.4078605606251,0.3454672396183014,3,0,308.22137,266.2995,368.7326,328.25586,3749.0537,28.58146,66.366325,17.66026884219542,292.2347240215955,10.avi
978,38,7.6,1093,702,324.03162,0,20.58354323106539,0.3596181869506836,3,0,1083.8939,694.04126,1102.6664,711.30225,324.03162,14.409122,-7.559192,4.203016295675893,37.6147563994042,10.avi
979,38,7.6,357,284,1343.9794,0,183.38993281846277,0.2175147980451584,3,0,339.44998,265.50095,374.65585,303.6758,1343.9794,91.13128,-112.747734,36.74219994909269,51.69317001053571,10.avi
980,38,7.6,374,289,15338.998,0,0.0,0.8228542804718018,1,0,309.41125,230.28665,438.83875,348.80087,15338.998,0.0,0.0,0.0,0.0,10.avi
941,39,7.8,1001,109,476.11273,0,3.035775141717604,0.8002954721450806,48,0,990.1874,99.18542,1013.10767,119.95794,476.11273,-37.586555,-2.9104793,0.9722350527354696,105.21327932910664,10.avi
956,39,7.8,308,194,3848.7827,0,134.8601509552902,0.321576863527298,11,0,281.08197,159.13898,336.25702,228.89484,3848.7827,-2.391896,2.0505917,27.47283656377278,219.67114507744336,10.avi
962,39,7.8,1118,545,529.5919,0,27.65893511109623,0.7663297653198242,15,0,1106.843,534.3257,1130.5427,556.67163,529.5919,-12.913148,-70.37099,4.740827013730088,49.10795121425065,10.avi
963,39,7.8,818,195,216.61948,0,15.29463184154402,0.6133347153663635,15,0,811.19794,188.76868,826.24994,203.16003,216.61948,19.760128,-10.929062,1.8804892933975,6.020540589645464,10.avi
969,39,7.8,659,449,204.73546,0,22.32659584440768,0.530113935470581,11,0,652.2672,442.42062,666.6162,456.68893,204.73546,19.07817,-11.486588,3.382472813006069,348.9824483258058,10.avi
972,39,7.8,860,968,817.14197,0,2.3327943728995293,0.6924406290054321,9,0,846.0333,954.21014,874.3385,983.07904,817.14197,-20.860382,-67.651474,1.0769252407516792,111.12120821498002,10.avi
977,39,7.8,329,291,1303.5237,0,128.59138069897512,0.623335063457489,5,0,310.98074,273.06076,347.3027,308.94882,1303.5237,-40.341484,-23.137924,24.76033927579888,127.85121254377124,10.avi
978,39,7.8,1098,701,361.3581,0,13.56615835776694,0.5772225260734558,5,0,1088.9596,692.15533,1108.5514,710.5997,361.3581,26.285149,-6.562955,1.8449559753161275,4.972367988146175,10.avi
980,39,7.8,349,219,17369.139,0,375.67448752074125,0.8764628171920776,3,0,280.44733,156.24976,417.799,282.70715,17369.139,-99.80768,-279.7018,74.88449780376557,109.6039615975044,10.avi
941,40,8.0,995,109,465.83868,0,8.060981162485572,0.6341577172279358,50,0,984.1047,99.166824,1006.89386,119.60802,465.83868,-32.32115,-1.380419,0.869874352822995,359.31403934540793,10.avi
962,40,8.0,1123,516,486.15613,0,95.57110023015174,0.7908164858818054,17,0,1112.7334,505.6212,1135.1768,527.28265,486.15613,17.257729,-127.95476,16.893260193567865,65.93069454423915,10.avi
963,40,8.0,821,193,240.56557,0,5.172536076105758,0.4102197289466858,17,0,813.77155,186.41823,829.77704,201.44844,240.56557,16.292414,-10.333759,1.8479706082086156,155.08333897241187,10.avi
966,40,8.0,389,287,1229.0536,0,144.22803999989443,0.3437449336051941,10,0,372.56232,268.43997,405.4712,305.78714,1229.0536,-10.8402405,-71.339386,28.519773065712613,148.45229152403897,10.avi
969,40,8.0,662,447,254.81143,0,3.4476701158737013,0.2571371495723724,13,0,654.43176,439.7054,670.9158,455.16348,254.81143,16.833866,-10.805884,1.2834106056938093,168.42822029412025,10.avi
971,40,8.0,359,256,688.6507,0,29.340939090087485,0.7334976196289062,9,0,346.64355,243.57356,372.94128,269.76025,688.6507,-10.5414095,7.3404164,6.62920824549049,172.89958575289722,10.avi
972,40,8.0,854,955,791.391,0,6.158455749445384,0.5884436368942261,11,0,840.98505,940.97186,868.8664,969.35614,791.391,-25.045921,-67.46025,2.017097092677554,176.75102449419705,10.avi
974,40,8.0,332,326,3034.4727,0,249.73256095932012,0.7149917483329773,6,0,304.948,299.02982,359.80286,354.348,3034.4727,5.0689387,-25.02867,50.5439139469662,79.12315273245304,10.avi
977,40,8.0,303,287,1471.2533,0,97.04193958244922,0.2958769202232361,7,0,285.2373,268.0259,322.21338,307.81528,1471.2533,-106.86801,-17.219269,18.084152871131884,181.9736078336909,10.avi
978,40,8.0,1102,699,275.95416,0,7.56645978653637,0.52781081199646,7,0,1094.3154,691.69543,1111.0012,708.23376,275.95416,21.091755,-6.9477444,2.276960968904569,152.11470567831782,10.avi
941,41,8.2,991,108,529.126,0,14.505206170753103,0.7831280827522278,52,0,979.5045,97.77371,1003.641,119.69594,529.126,-22.561317,-2.8284569,2.2574671279981104,29.49141982808948,10.avi
962,41,8.2,1119,506,544.08215,0,99.48285872933714,0.8135262727737427,19,0,1107.7959,495.13367,1131.4414,518.14355,544.08215,-12.694359,-67.27463,17.31651438036718,240.9568510865879,10.avi
963,41,8.2,824,192,332.18176,0,3.6349468985424753,0.1518001109361648,19,0,815.00507,183.61534,834.11945,200.99403,332.18176,14.482891,-8.648788,1.0413585709877486,187.3611892191317,10.avi
966,41,8.2,372,299,1009.7122,0,176.49158052259546,0.6226630210876465,12,0,357.8258,282.7637,387.24146,317.08932,1009.7122,-65.66571,32.377953,30.0754476332371,240.41496103667555,10.avi
969,41,8.2,665,446,327.79105,0,6.714769020200097,0.314262181520462,15,0,655.84595,437.8651,675.18713,454.813,327.79105,14.818628,-6.7070084,1.2691776755282569,214.93084765936052,10.avi
971,41,8.2,352,275,830.1443,0,106.53649731334576,0.4592985808849334,11,0,338.45334,261.31058,366.84683,290.5477,830.1443,-29.797123,75.404686,17.79714604545301,251.37425826657147,10.avi
972,41,8.2,848,942,786.75574,0,6.491338404928625,0.8225491642951965,13,0,835.0548,928.1242,862.8358,956.44415,786.75574,-28.78138,-65.10551,1.9444400581289576,189.71334684700167,10.avi
974,41,8.2,316,335,14765.85,0,125.11671994153488,0.834340512752533,8,0,256.5683,273.42902,375.6902,397.38483,14765.85,-66.08065,31.543798,21.90258130920501,217.44524108460283,10.avi
977,41,8.2,285,304,793.6446,0,115.5706882799645,0.673363447189331,9,0,271.3859,290.6621,299.6946,318.69745,793.6446,-94.62927,60.328186,19.70204845927798,277.724803964606,10.avi
978,41,8.2,1104,698,287.18512,0,11.96058729535504,0.588613748550415,9,0,1096.3822,690.1176,1113.1434,707.2515,287.18512,12.97779,-6.5275345,2.933626393163228,168.69521073170642,10.avi
981,41,8.2,279,356,901.62836,0,0.0,0.569106936454773,1,0,262.93768,342.87665,295.72577,370.3753,901.62836,0.0,0.0,0.0,0.0,10.avi
941,42,8.4,985,108,505.2277,0,10.94270180314543,0.7867757678031921,54,0,973.42236,97.464775,996.8318,119.04702,505.2277,-29.997234,-2.4947894,2.067415995564095,175.307367095799,10.avi
952,42,8.4,242,322,788.33795,0,77.63233339202017,0.7540304064750671,16,0,228.85767,308.1671,256.67184,336.51013,788.33795,-0.7009141,0.36932498,16.05858431373088,205.4441283101905,10.avi
962,42,8.4,1111,502,523.19653,0,61.11020519040881,0.8327344655990601,21,0,1099.6272,490.90256,1122.7141,513.56464,523.19653,-35.420807,-32.4692,10.709425106829174,235.4093983394863,10.avi
963,42,8.4,827,191,333.81323,0,2.862115214067443,0.159152939915657,21,0,817.9054,182.31836,836.95447,199.84229,333.81323,14.371625,-6.7051144,0.6254870843168624,222.81027883910596,10.avi
969,42,8.4,667,445,368.63574,0,6.235231379334285,0.3761315643787384,17,0,656.909,436.2618,677.8499,453.86545,368.63574,10.584925,-6.453235,1.480287509646975,180.09095310511498,10.avi
972,42,8.4,841,930,733.25354,0,11.70832477410675,0.8162786364555359,15,0,828.0792,916.58594,854.7512,944.0774,733.25354,-35.603256,-60.99573,2.3097429763416404,198.6058747319452,10.avi
978,42,8.4,1105,697,281.0311,0,8.318439466463023,0.5164650678634644,11,0,1097.6611,688.6184,1114.1526,705.6593,281.0311,7.3943024,-7.451679,2.388671582581446,170.86837804883874,10.avi
982,42,8.4,145,265,884.84894,0,0.0,0.7798917293548584,1,0,130.1999,251.24753,161.53127,279.48917,884.84894,0.0,0.0,0.0,0.0,10.avi
983,42,8.4,155,229,852.19635,0,0.0,0.7255728244781494,1,0,141.98923,213.99588,170.00949,244.40945,852.19635,0.0,0.0,0.0,0.0,10.avi
984,42,8.4,225,237,747.313,0,0.0,0.7034189105033875,1,0,212.3161,222.96678,238.7107,251.27989,747.313,0.0,0.0,0.0,0.0,10.avi
985,42,8.4,225,349,953.682,0,0.0,0.6001405119895935,1,0,211.04343,332.27155,239.47073,365.81964,953.682,0.0,0.0,0.0,0.0,10.avi
986,42,8.4,244,272,1750.9498,0,0.0,0.7005511522293091,1,0,224.97351,250.2146,264.4958,294.51746,1750.9498,0.0,0.0,0.0,0.0,10.avi
941,43,8.6,979,106,469.80652,0,5.518286771334481,0.7482355833053589,56,0,968.1091,96.24262,990.3841,117.333824,469.80652,-29.539717,-6.2204285,1.761571979607272,94.1546743899246,10.avi
962,43,8.6,1100,496,506.69836,0,22.129874431308373,0.801188588142395,23,0,1088.9976,485.54224,1111.6106,507.94965,506.69836,-49.967976,-28.599394,4.094826667739243,183.64399008099664,10.avi
963,43,8.6,829,190,310.82584,0,4.822493469199352,0.2290628552436828,23,0,820.6467,181.89478,838.90247,198.92093,310.82584,12.334589,-4.1339097,1.3300591824039727,191.3033580874153,10.avi
969,43,8.6,669,444,360.8053,0,3.906501931768658,0.1712052971124649,19,0,659.37354,435.72147,680.1205,453.11227,360.8053,11.548536,-3.9768445,0.5459035564380504,204.5735800210216,10.avi
972,43,8.6,832,920,676.1003,0,18.10881723634425,0.8196839094161987,17,0,819.3248,907.204,844.84436,933.6975,676.1003,-44.10263,-52.07994,2.958464904232922,219.1414493512808,10.avi
978,43,8.6,1106,696,275.87265,0,5.39347650083459,0.5678482055664062,13,0,1098.7917,687.92395,1114.9607,704.98596,275.87265,5.4346094,-4.350008,1.4296274654624497,194.2332108390227,10.avi
987,43,8.6,44,210,2671.3706,0,0.0,0.5383116006851196,1,0,18.77784,183.84084,69.778755,236.21971,2671.3706,0.0,0.0,0.0,0.0,10.avi
941,44,8.8,974,105,453.52493,0,8.295462603572057,0.8285545706748962,58,0,963.9313,94.614784,985.54626,115.59678,453.52493,-24.154743,-7.9063077,0.8564481958443508,39.44522790587234,10.avi
962,44,8.8,1091,490,487.78867,0,9.12597535828837,0.7877408266067505,25,0,1080.7009,479.16248,1102.7317,501.30365,487.78867,-44.561207,-31.649239,1.2362512697193078,56.096532592270194,10.avi
963,44,8.8,832,189,297.87354,0,3.781072264408592,0.2164739519357681,25,0,823.91113,180.8227,841.67834,197.58807,297.87354,14.462339,-5.5787563,0.629263311702546,112.5697416272854,10.avi
969,44,8.8,672,443,342.95877,0,4.984266555829915,0.2388515472412109,21,0,662.8929,435.03293,682.9805,452.10605,342.95877,14.933008,-4.176853,0.6240717051349591,95.2129463567386,10.avi
972,44,8.8,821,912,630.03516,0,16.631576718054102,0.8061415553092957,19,0,808.95105,899.3344,833.5112,924.9871,630.03516,-51.921127,-43.90336,2.9980257741825467,220.9592209691098,10.avi
978,44,8.8,1108,695,288.00165,0,3.719567002779829,0.624478816986084,15,0,1100.4518,686.9527,1116.7115,704.6652,288.00165,7.813537,-3.488529,0.5861214412614527,86.39389153278677,10.avi
987,44,8.8,35,219,4628.7793,0,65.4958972502997,0.3922360241413116,3,0,1.5850906,186.13844,70.13914,253.65858,4628.7793,-33.59753,39.394154,12.905146171202189,224.0312308209012,10.avi
941,45,9.0,970,103,432.67426,0,2.205321106445336,0.7584061622619629,60,0,959.532,93.57309,980.4756,114.232056,432.67426,-23.785656,-6.4523277,0.5325562709196408,80.03433858667307,10.avi
962,45,9.0,1084,484,494.04312,0,13.01893589271327,0.7577688694000244,27,0,1073.9297,473.4452,1096.0645,495.76508,494.04312,-36.12701,-28.949694,1.1998317131272538,355.37384071016726,10.avi
969,45,9.0,674,442,324.4523,0,8.692353068438962,0.3015441000461578,23,0,664.6584,434.53174,684.1247,451.19916,324.4523,9.041943,-3.671798,2.0586280611787235,159.1077456722502,10.avi
972,45,9.0,810,907,607.5635,0,21.428490463535656,0.7830587029457092,21,0,798.6422,894.50543,822.6395,919.8234,607.5635,-52.713688,-29.348923,3.717687820258357,256.8318701952337,10.avi
978,45,9.0,1109,695,319.8953,0,3.8539813790266497,0.5295758843421936,17,0,1101.1755,686.052,1118.044,705.0161,319.8953,5.7571964,-1.8625126,1.1498055208752973,174.44677670359704,10.avi
